406.5458514481924, 0.181996950233154
411.3922157921105, 0.22839450820121676
413.9151776586245, 0.2692882655152037
416.1198086454635, 0.3139300373995454
417.2138773819948, 0.3609293433295516
420.10533890988546, 0.40608786397386665
422.41591646757007, 0.44997023688843674
424.9369530801782, 0.49662531651576014
427.13971641913366, 0.5468560246914645
429.34415639653, 0.5920693923328775
430.80894414224764, 0.6366920632729562
433.0152305442561, 0.6763800052626812
434.90247660294546, 0.7219390317775969
437.5309484472933, 0.7633798947094033
440.26429357133304, 0.8072731824492666
442.2054270320635, 0.8497170154990272
445.2258275134694, 0.8885685748918346
448.83594842572495, 0.9338817449670219
453.9995324594653, 0.97985652399912
461.0203925364044, 1.0029327437588014
469.1647399737493, 0.9849730375042499
475.0954504898175, 0.9493218181700536
479.1799207146893, 0.9035446702412637
483.63309363690087, 0.8614247005232485
487.71666328762274, 0.8183425207379831
491.3070041109304, 0.7752476069898757
493.6628023961837, 0.736521238369259
498.48715517576056, 0.6906455454855255
502.57144641771015, 0.6454040039513245
506.65531319423167, 0.6014326752106152
510.2461563016292, 0.5568346763235428
514.454943253631, 0.508039722458276
518.1683861255019, 0.46556192838440014
522.2514888642529, 0.4238769826719754
527.0748107992188, 0.3810860922867212
533.0098198178766, 0.3325716039530501
539.3114441746002, 0.29396071645795685
545.6138372853768, 0.25304933245909556
552.2865776612127, 0.2108737577700035
559.699094607085, 0.16891679724677855
567.8489928945961, 0.13434617187006737
575.9977451254513, 0.1032051210357835
584.1420983509611, 0.08522809369768447
592.2858727599781, 0.06898317471434678
600.4291841158008, 0.05412394241481766
605.6111931188286, 0.044962000854107176
