401.6501429982616 0.4414044866513388
404.9583204282614 0.5046835273767261
407.1612959999309 0.5542791291556848
409.3646960370285 0.602604518141152
411.56767160869805 0.6522001199201108
413.7714961112237 0.6992552961120865
415.97638177731955 0.7431349403203333
418.18169190884345 0.7857443717350887
420.7561808464289 0.8305862260105857
423.69995470643295 0.8773429499484516
427.0146052342108 0.921251245573093
431.8083055460894 0.9671030622764978
438.8266870481182 0.9975964174553172
446.9697668773438 0.9834300284976928
453.64274652795535 0.9405384240426881
458.466856755859 0.8953885670409497
462.5507659789233 0.8512902170208911
466.2643715625417 0.8083255080428433
469.9791232028159 0.7619312245223686
473.6938748430901 0.7155369410018937
477.40913584187797 0.667618402129229
481.1240148217805 0.6208430547707067
484.8385117827979 0.5752108989263268
488.55249938530153 0.5311029984341367
492.6373848788504 0.48408315898904763
496.7210818692007 0.44061991536573486
500.80420583122316 0.3988714590136354
505.25716652072066 0.3573865956923661
510.08024590401334 0.31532154118910716
515.6432253764758 0.2731054698452686
521.9464397099485 0.2297365769278884
528.9886890316235 0.18880548181571122
536.769614957622 0.15138464826506026
544.9188302416715 0.11885791074696739
553.0656723781004 0.09343281748339538
561.2108359467002 0.07303083844863045
569.3546103557171 0.05678591946529288
577.49711136845 0.04435163886242943
585.7864928544005 0.03517754215536972
593.5568843202298 0.02928108066137236
601.5496744470948 0.0220566260174877
