542.69379, 249.012182
543.599791, 249.060775
544.505793, 249.109369
545.411796, 249.157963
546.770799, 249.230853
547.676801, 249.279447
548.582803, 249.328041
549.488805, 249.376634
550.394807, 249.425228
551.75381, 249.498119
552.659812, 249.546711
553.566084, 206.687096
554.472084, 206.73569
555.378087, 206.784284
556.73709, 206.857174
557.643092, 206.905768
558.549094, 206.954361
559.455096, 207.002955
560.814099, 207.075846
561.720371, 164.21623
562.626373, 164.264823
563.532375, 164.313417
564.438377, 164.362011
565.79738, 164.434901
566.703382, 164.483495
567.609384, 164.532089
568.515386, 164.580682
569.421387, 164.629276
570.78039, 164.702166
571.686663, 121.84255
572.592665, 121.891144
573.498667, 121.939738
574.404669, 121.988331
575.763671, 122.061221
576.669673, 122.109816
577.575675, 122.158409
578.481677, 122.207003
579.387678, 122.255597
580.746681, 122.328487
581.652684, 122.377081
582.558686, 122.425673
583.464688, 122.474268
584.823691, 122.547159
585.729693, 122.595752
586.635965, 79.736136
587.541967, 79.78473
588.447969, 79.833324
589.806972, 79.906213
590.712974, 79.954807
591.618976, 80.003402
592.524978, 80.051995
593.43098, 80.100589
594.789982, 80.173479
595.695984, 80.222073
596.601986, 80.270667
597.507988, 80.319259
598.41399, 80.367854
599.772993, 80.440745
600.678995, 80.489338
601.584997, 80.537932
602.490999, 80.586526
603.397001, 80.635119
604.756004, 80.70801
605.662005, 80.756603
606.568007, 80.805197
607.47401, 80.853791
608.380012, 80.902384
609.739015, 80.975275
610.645017, 81.023869
611.551019, 81.072462
612.457021, 81.121056
613.816024, 81.193946
614.722026, 81.24254
615.628028, 81.291134
616.53403, 81.339727
617.440032, 81.388321
618.799034, 81.461212
619.705036, 81.509805
620.611038, 81.558399
621.51704, 81.606993
622.423042, 81.655586
623.782045, 81.728477
624.688047, 81.77707
625.594049, 81.825664
626.500051, 81.874258
627.406053, 81.922851
628.765056, 81.995742
629.671058, 82.044336
630.57706, 82.092929
631.483061, 82.141523
632.389064, 82.190117
633.748067, 82.263007
634.654069, 82.311601
635.560071, 82.360194
636.466073, 82.408788
637.825076, 82.481679
638.731078, 82.530272
639.63708, 82.578866
640.543081, 82.62746
641.449083, 82.676053
642.808085, 82.748944
643.714087, 82.797537
644.62009, 82.846131
645.526092, 82.894725
646.432094, 82.943319
647.791097, 83.016209
648.697099, 83.064803
649.603101, 83.113396
650.509373, 40.25378
651.415375, 40.302374
652.774378, 40.375265
653.68038, 40.423858
654.586382, 40.472452
655.492384, 40.521046
656.398386, 40.569639
657.757388, 40.64253
658.66339, 40.691123
659.569393, 40.739717
660.475395, 40.788311
661.381397, 40.836904
662.740399, 40.909795
663.646401, 40.958389
664.552403, 41.006982
665.458405, 41.055576
666.817408, 41.128466
667.723409, 41.17706
668.629411, 41.225654
669.535413, 41.274247
670.441416, 41.322841
671.800419, 41.395732
672.706421, 41.444325
673.612423, 41.492919
674.518425, 41.541513
675.424427, 41.590106
676.78343, 41.662996
677.689432, 41.71159
678.595434, 41.760184
679.501436, 41.808778
680.407438, 41.857372
681.766441, 41.930262
682.672443, 41.978856
683.578444, 42.027449
684.484446, 42.076043
685.390448, 42.124636
686.749451, 42.197527
687.655453, 42.246121
688.561455, 42.294715
689.467457, 42.343308
690.373459, 42.391902
691.732462, 42.464792
692.638464, 42.513386
693.544466, 42.56198
694.450467, 42.610573
695.809471, 42.683463
696.715473, 42.732057
697.621475, 42.780651
698.527477, 42.829245
699.433479, 42.877839
700.792482, 42.950729
701.698484, 42.999323
702.604486, 43.047916
703.510488, 43.09651
704.41649, 43.145104
705.775493, 43.217994
706.681494, 43.266588
707.587496, 43.315182
